simulation,sdg,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
0,1,0.1789123999858219,1.8717272600001968,0.5956757681926401,0.0660151512698482,0.3933184902706571,0.639254089883007,0.2481613522532168,1.804003676929997,0.4609760812700772,0.8328530041120112,0.9419452150497908,0.5720639418127178,0.2100942388281179,1.521046828112882
0,2,5.09474646041346,15.108915483994856,9.120599285867392,2.451739257827635,4.05897828302158,8.797984980011364,4.3613038969206,16.959130898967555,5.139141882485012,15.506506334382776,17.031485364632314,7.520110632342726,7.220670998471037,10.784474195606842
0,3,5.404650431627583,7.061526609243897,3.1856521327136607,3.302623007083884,8.030653300593626,8.075489169394347,6.752164632915824,5.927490693482856,5.053211898475825,11.010485955297794,8.299106434549477,13.628455906594963,8.115925544708805,17.23589983445021
0,4,12.606762008411728,5.55614194371739,10.397874161137352,7.926022606822049,6.2843986805702015,3.856680239952581,24.31615208368233,7.298509452446037,4.154084297914181,8.943261345782549,7.02739511644043,7.035071010411937,3.9508871566693102,6.36453377978735
0,5,1.3533580826401406,0.3913885307174143,0.9569471550420436,0.2937126348570087,0.2044850901578921,0.0438508455670924,0.3583564883542636,0.508480653307651,0.3092407763620724,0.4669538279758215,0.5012664932926681,0.4775743484002449,0.1916632135427083,1.261335724728438
0,6,5.022373002119044,2.2686395093936502,2.3227941333696025,3.0054874218581262,3.016018843926766,4.291450042914142,2.6273651358765915,2.913183795207178,6.523210699842851,8.23796731190987,5.520645444003171,3.194688225876567,2.489316478271024,16.5976997782108
0,7,1.8844799536992376,1.009447664187605,0.4845487628788772,2.664171101666589,0.0204582828243139,1.128983780372273,0.6667593316445232,0.7216208875252573,2.6054464497946586,3.6748094404614857,0.4823231027023622,1.3872927247057012,0.0616553343498028,1.3529198137971317
0,8,2.0247868363326624,2.497664238896886,1.6332468284540873,0.8662302515399828,1.1525102119980164,8.272491374927942,1.8929039144043296,3.611451210250377,2.153513473556379,2.897713681706188,1.665547199527262,1.5419164739242592,0.8863753263620646,3.461956726432952
0,9,4.210461680763727,2.811710098825876,2.0743774299582176,2.127429715378528,4.958576332404487,6.700812727040406,5.058994674271858,7.1788298214318695,10.236818372799693,12.154319494445918,5.087381251400724,3.922454397994005,0.9183046739082822,8.263485172896363
0,11,7.235899954889478,1.6052157237338576,0.9135034568549498,0.3387218819169706,12.34737356608148,3.2130115838104656,1.4950672150208515,11.72270902740304,19.23107923351794,2.083114092729744,2.059734696677968,3.269505122602958,0.6418219697259463,4.753132348581937
0,13,0.0,0.0,0.0,0.0,0.0,0.0012111650502535,0.0741730638931946,0.0,0.0013814710911719,0.0,0.0,0.0654761745925271,0.0,0.5048381280466075
0,15,0.3986690842545454,0.560483928801727,0.1310604875028228,0.6868948480024355,0.7249388515457659,0.5339603690154341,0.0,0.2152524130211761,0.1976226262397813,0.6106037855554193,0.2613420631001255,0.1024195516369652,0.0189058212864338,0.4176208250845266
0,16,6.627318807194146,10.141173788482003,7.056406421883555,8.004653832477594,10.273836877046536,25.417574473255225,10.159004933264091,21.03620784198301,10.728827873577137,21.508108312370247,12.255975953923464,14.844263548766834,4.014565846882368,19.63727881670744
0,17,10.461066165426448,4.615164276545227,4.98345692773705,4.2229428964793545,11.56409687811816,7.068220655193062,3.191940899961824,10.470672577681848,2.7103204939127274,0.9780927758517738,0.5604703336874572,0.2836935247486027,0.1851369931697453,2.0421568337731144
1,1,0.1789123999858219,1.8717272600001968,0.5956757681926401,0.0660151512698482,0.3933184902706571,0.639254089883007,0.2481613522532168,1.804003676929997,0.4609760812700772,0.8328530041120112,0.9419452150497908,0.5720639418127178,0.2100942388281179,1.521046828112882
1,2,5.09474646041346,15.108915483994856,9.120599285867392,2.451739257827635,4.05897828302158,8.797984980011364,4.3613038969206,16.959130898967555,5.139141882485012,15.506506334382776,17.031485364632314,7.520110632342726,7.220670998471037,10.784474195606842
1,3,5.404650431627583,7.061526609243897,3.1856521327136607,3.302623007083884,8.030653300593626,8.075489169394347,6.752164632915824,5.927490693482856,5.053211898475825,11.010485955297794,8.299106434549477,13.628455906594963,8.115925544708805,17.23589983445021
1,4,12.606762008411728,5.55614194371739,10.397874161137352,7.926022606822049,6.2843986805702015,3.856680239952581,24.31615208368233,7.298509452446037,4.154084297914181,8.943261345782549,7.02739511644043,7.035071010411937,3.9508871566693102,6.36453377978735
