sdg,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
1,41.911129199095996,42.78267562252024,44.66584688787773,45.161419862510876,47.54593716086834,49.615832124385705,55.963926782386395,60.41005258785427,68.59898224268734,64.9491516750305,75.78567435082246,82.02214774427458,81.45007538270545,91.94950990587425
2,150.67399356771062,153.80727541209046,160.57743266019182,162.3590587012725,170.93159661520102,178.3730410806386,201.19496909701485,217.17916097673992,246.61904383643073,233.49759953313043,272.45579939914234,294.87643969032473,292.8197919937699,330.56613192876404
3,233.51530558243172,238.37128138848507,248.8637048067378,251.62487771763966,264.9106396675837,276.44342735825086,311.8129650504304,336.5853452263422,382.2114222918733,361.87574256628693,422.25335472909865,457.00097470637394,453.81357186422,512.3130374709204
5,9.147003997820988,9.337216926264826,9.748214563932345,9.856372183800987,10.37678739755809,10.82853703704934,12.213993557188406,13.184349911087525,14.971564279252263,14.174997461996321,16.540042692991552,17.90113813833787,17.77628470970659,20.067761255281418
6,121.20417506232998,123.72462887253029,129.1706338855296,130.60379769479513,137.49966181471262,143.48565924100495,161.84392328551445,174.7018209554893,198.38365636351506,187.82859112132957,219.16708799704554,237.20255082985884,235.54815592366194,265.9118164672932
7,164.65363770020625,168.07762774255758,175.47592516806097,177.42285178584865,186.79075608326124,194.9226232486971,219.86198656052133,237.32920353922387,269.50054042051323,255.1616788475096,297.73444919960036,322.2352930154379,319.98782803035857,361.23630119419215
8,96.77816395698265,98.7906762484456,103.13915983647017,104.28350129202634,109.78965706660466,114.56930958327645,129.22787300942454,139.49454681176684,158.40383396084053,149.9759078266165,174.9988262800753,189.39964191350103,188.07865357791619,212.32319232350437
9,274.01297498565896,279.71110416719716,292.02318858699,295.26322119161495,310.85308219783644,324.38595730045853,365.88949910354734,394.95805875340375,448.4968924605494,424.63447330962805,495.4831446204778,536.2569118898068,532.5167299215288,601.1615348775994
11,287.4686105236115,293.4465510882383,306.36323067610266,309.7623677824805,326.11778190821406,340.3152001229682,383.85680794123664,414.3528034425602,470.52070620575364,445.4865030721013,519.8142574430028,562.5902545407337,558.6664078193052,630.6820731410612
13,2.6195225132759195,2.673995764680803,2.791697425796263,2.8226716464586503,2.971708354982314,3.101080590010692,3.497848159647018,3.775739184461767,4.287562320711952,4.059441210058939,4.73674377043649,5.126534806129856,5.090779233350261,5.747013165379474
14,5.34848642933427,5.459708777844028,5.700029574476108,5.763272092161062,6.06757213500154,6.3317216660229745,7.141833413887272,7.709225512074184,8.754255316009708,8.28848239045219,9.671384630983962,10.46725183736079,10.394246854652863,11.734131609274634
15,23.650531178460234,24.142346509007687,25.20502369229576,25.48467647931769,26.830264197617524,27.998309924523426,31.580552004417097,34.089509386263124,38.71053821132338,36.650931770599584,42.76600245248036,46.28525643713936,45.96243489827427,51.887286084382644
16,576.7436267788573,588.7370723088976,614.6515977865704,621.471231620957,654.2848346197824,682.768885303295,770.1257092819192,831.3093321325275,943.9980875733434,893.772370468013,1042.8949426616152,1128.7157342266157,1120.8433839727256,1265.3272492786054
17,196.32058923160932,200.40309692488898,209.22426923649047,211.5456378143941,222.7152209297209,232.41104651711726,262.14686389002657,282.9734570791727,321.33213473197395,304.23555677450423,354.996119841821,384.20907961471545,381.5293717363414,430.710942635931
